gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401309855,3,Fresno State,UCLA,91,14,0.29175964709565855,26.550127885704928,0.5054945054945055,1.300745321949606,0.5,0.29411764705882354,1.3794117647058823,47,1.2352941176470589,42,1.4411764705882353,49,0.225519362708274,0.5285714285714286,1.0213923609096025,0.5125605950536071,0.42857142857142855,2.449196384002953,-0.11963683287878975,-4.067652317878852,0.47058823529411764,0.9117324518543555,0.5371540386593645,30.61778020358378,0.5263157894736842,1.5082188526670728,51,13,0.43130689461360605,21.996651625293907,0.49019607843137253,1.394567051744613,0.5,0.14285714285714285,3.4,95,1.3214285714285714,37,0.32142857142857145,9,0.35744564561314146,0.5384615384615384,1.1907778891080847,0.6713559538651159,0.3333333333333333,2.464460155586386,0.15801358627822237,4.4243804157902265,0.4642857142857143,0.8452369123022381,0.7640117917175514,17.572271209503683,0.5217391304347826,1.9896747028071857
401309855,3,UCLA,Fresno State,51,13,0.43130689461360605,21.996651625293907,0.49019607843137253,1.394567051744613,0.5,0.14285714285714285,3.4,95,1.3214285714285714,37,0.32142857142857145,9,0.35744564561314146,0.5384615384615384,1.1907778891080847,0.6713559538651159,0.3333333333333333,2.464460155586386,0.15801358627822237,4.4243804157902265,0.4642857142857143,0.8452369123022381,0.7640117917175514,17.572271209503683,0.5217391304347826,1.9896747028071857,91,14,0.29175964709565855,26.550127885704928,0.5054945054945055,1.300745321949606,0.5,0.29411764705882354,1.3794117647058823,47,1.2352941176470589,42,1.4411764705882353,49,0.225519362708274,0.5285714285714286,1.0213923609096025,0.5125605950536071,0.42857142857142855,2.449196384002953,-0.11963683287878975,-4.067652317878852,0.47058823529411764,0.9117324518543555,0.5371540386593645,30.61778020358378,0.5263157894736842,1.5082188526670728
401309856,3,San Diego State,Utah,59,16,0.03685753863728312,2.1745947795997043,0.3220338983050847,1.106490022220193,0.6666666666666666,0.3333333333333333,2.7666666666666666,108,1,39,1.6923076923076923,66,0.05450363728944622,0.45714285714285713,0.9693301631584926,0.011123644769545271,0.125,1.8380092705492617,0.1940849017041085,7.569311166460231,0.41025641025641024,1.1830755008912206,-0.2697358193430264,-5.3947163868605275,0.15,0.6980341359747118,83,14,-0.05989555322166281,-4.971330917398014,0.3132530120481928,1.0917281835790258,0,0.4074074074074074,2.055555555555556,56,0.7777777777777778,21,0.5925925925925926,16,0.03513503560028182,0.44,0.9932066182808217,-0.20388129386097287,0.12121212121212122,1.6335967927191488,-0.2372888645382243,-6.4067993425320555,0.18518518518518517,0.6710808695982065,0.02563336473453646,1.435468425134042,0.375,1.1918823059554113
401309856,3,Utah,San Diego State,83,14,-0.05989555322166281,-4.971330917398014,0.3132530120481928,1.0917281835790258,0,0.4074074074074074,2.055555555555556,56,0.7777777777777778,21,0.5925925925925926,16,0.03513503560028182,0.44,0.9932066182808217,-0.20388129386097287,0.12121212121212122,1.6335967927191488,-0.2372888645382243,-6.4067993425320555,0.18518518518518517,0.6710808695982065,0.02563336473453646,1.435468425134042,0.375,1.1918823059554113,59,16,0.03685753863728312,2.1745947795997043,0.3220338983050847,1.106490022220193,0.6666666666666666,0.3333333333333333,2.7666666666666666,108,1,39,1.6923076923076923,66,0.05450363728944622,0.45714285714285713,0.9693301631584926,0.011123644769545271,0.125,1.8380092705492617,0.1940849017041085,7.569311166460231,0.41025641025641024,1.1830755008912206,-0.2697358193430264,-5.3947163868605275,0.15,0.6980341359747118
401309857,4,California,Washington,74,11,0.30590804835885055,22.637195578554937,0.44594594594594594,1.3148345299973392,1,0.13333333333333333,3.933333333333333,118,1.3666666666666667,41,0.8666666666666667,26,0.10682603300742759,0.4583333333333333,1.009051419933608,0.673444076699939,0.4230769230769231,1.9264007501248015,0.09441122814779701,2.8323368444339105,0.4,0.8506838552285949,0.4817961908231264,20.23544001457131,0.5,1.5800634870080503,55,10,0.1990450736405179,10.947479050228486,0.45454545454545453,0.9711922633133767,0.8,0.08,2.724,68,0.48,12,0.2,5,0.26441218039161657,0.5348837209302325,0.8750537880282641,-0.0351870588842522,0.16666666666666666,2.0767847290921724,0.03278972234155856,0.8197430585389639,0.4,0.5902527052574775,0.33759119972298407,10.127735991689521,0.5,1.225151968683976
401309857,4,Washington,California,55,10,0.1990450736405179,10.947479050228486,0.45454545454545453,0.9711922633133767,0.8,0.08,2.724,68,0.48,12,0.2,5,0.26441218039161657,0.5348837209302325,0.8750537880282641,-0.0351870588842522,0.16666666666666666,2.0767847290921724,0.03278972234155856,0.8197430585389639,0.4,0.5902527052574775,0.33759119972298407,10.127735991689521,0.5,1.225151968683976,74,11,0.30590804835885055,22.637195578554937,0.44594594594594594,1.3148345299973392,1,0.13333333333333333,3.933333333333333,118,1.3666666666666667,41,0.8666666666666667,26,0.10682603300742759,0.4583333333333333,1.009051419933608,0.673444076699939,0.4230769230769231,1.9264007501248015,0.09441122814779701,2.8323368444339105,0.4,0.8506838552285949,0.4817961908231264,20.23544001457131,0.5,1.5800634870080503
401309858,4,Stanford,UCLA,55,18,0.4401666218598254,24.2091642022904,0.36363636363636365,1.8661698529232298,1,0.10526315789473684,4.078947368421052,78,1.263157894736842,24,3.473684210526316,66,0.26450073763737125,0.43333333333333335,1.3878384790493898,0.6509656829267704,0.28,2.7544995472603615,0.4838793317860276,9.193707303934524,0.5263157894736842,1.1414283560688012,0.41709602495432985,15.015456898355874,0.2777777777777778,2.5909113497776586,78,28,0.3857666195152054,30.08979632218602,0.5256410256410257,1.0938999277380765,0.8333333333333334,0.1276595744680851,4.148936170212766,195,1.4893617021276595,70,2.2127659574468086,104,0.3614110778488343,0.6071428571428571,0.9104243914284141,0.44776254375687724,0.3181818181818182,1.9850668183850078,0.48295095438797225,22.698694856234695,0.5957446808510638,0.9570015223609812,0.23842262793391372,7.3911014659513254,0.41935483870967744,1.3887580316272046
401309858,4,UCLA,Stanford,78,28,0.3857666195152054,30.08979632218602,0.5256410256410257,1.0938999277380765,0.8333333333333334,0.1276595744680851,4.148936170212766,195,1.4893617021276595,70,2.2127659574468086,104,0.3614110778488343,0.6071428571428571,0.9104243914284141,0.44776254375687724,0.3181818181818182,1.9850668183850078,0.48295095438797225,22.698694856234695,0.5957446808510638,0.9570015223609812,0.23842262793391372,7.3911014659513254,0.41935483870967744,1.3887580316272046,55,18,0.4401666218598254,24.2091642022904,0.36363636363636365,1.8661698529232298,1,0.10526315789473684,4.078947368421052,78,1.263157894736842,24,3.473684210526316,66,0.26450073763737125,0.43333333333333335,1.3878384790493898,0.6509656829267704,0.28,2.7544995472603615,0.4838793317860276,9.193707303934524,0.5263157894736842,1.1414283560688012,0.41709602495432985,15.015456898355874,0.2777777777777778,2.5909113497776586
401309859,4,Arizona,Oregon,89,12,-0.0009698268500889346,-0.08631458965791518,0.449438202247191,0.697670722270499,0.8333333333333334,0.2692307692307692,2.8634615384615385,149,0.9423076923076923,49,0.6538461538461539,34,-0.022690545882033245,0.4918032786885246,0.48055693645235553,0.0463503110409326,0.35714285714285715,1.3490120797249292,0.06429334461966033,3.3432539202223372,0.4230769230769231,0.736596314538203,-0.09269104080757438,-3.4295685098802524,0.4864864864864865,0.6500949983877496,55,11,0.3151317451492993,17.33224598321146,0.36363636363636365,1.6916072216244917,0,0.10344827586206896,3.3379310344827586,97,1.103448275862069,32,2.6206896551724137,76,0.2746165914218814,0.36666666666666664,1.5294116384806906,0.3637499296222008,0.36,1.8898462676891377,0.23735946661347423,6.8834245317907525,0.3103448275862069,1.404454032452496,0.48617988834917947,12.154497208729486,0.4,2.289773389772615
401309859,4,Oregon,Arizona,55,11,0.3151317451492993,17.33224598321146,0.36363636363636365,1.6916072216244917,0,0.10344827586206896,3.3379310344827586,97,1.103448275862069,32,2.6206896551724137,76,0.2746165914218814,0.36666666666666664,1.5294116384806906,0.3637499296222008,0.36,1.8898462676891377,0.23735946661347423,6.8834245317907525,0.3103448275862069,1.404454032452496,0.48617988834917947,12.154497208729486,0.4,2.289773389772615,89,12,-0.0009698268500889346,-0.08631458965791518,0.449438202247191,0.697670722270499,0.8333333333333334,0.2692307692307692,2.8634615384615385,149,0.9423076923076923,49,0.6538461538461539,34,-0.022690545882033245,0.4918032786885246,0.48055693645235553,0.0463503110409326,0.35714285714285715,1.3490120797249292,0.06429334461966033,3.3432539202223372,0.4230769230769231,0.736596314538203,-0.09269104080757438,-3.4295685098802524,0.4864864864864865,0.6500949983877496
401309860,4,Oregon State,USC,68,12,0.4800908050338936,32.646174742304765,0.6470588235294118,1.0202928067273944,1,0.10204081632653061,4.155102040816327,204,1.7959183673469388,88,1.4081632653061225,69,0.6018021919150628,0.7407407407407407,0.9484660195064286,0.010632598492241139,0.2857142857142857,1.738560678937052,0.3206213839289497,15.710447812518535,0.6326530612244898,0.7714601960560145,1.0592915417238318,19.067247751028972,0.7222222222222222,1.613662878328377,60,12,0.23063100489245647,13.837860293547388,0.5,1.104116618145763,1,0,4.03125,65,1.4375,23,0.25,4,0.22380501587515655,0.5121951219512195,1.1184934558677158,0.24536077066662995,0.47368421052631576,1.070570663461206,0.4584940014914446,7.3359040238631135,0.75,0.7962983449020524,0.28277872257121484,11.311148902848593,0.45,1.3093288003082364
401309860,4,USC,Oregon State,60,12,0.23063100489245647,13.837860293547388,0.5,1.104116618145763,1,0,4.03125,65,1.4375,23,0.25,4,0.22380501587515655,0.5121951219512195,1.1184934558677158,0.24536077066662995,0.47368421052631576,1.070570663461206,0.4584940014914446,7.3359040238631135,0.75,0.7962983449020524,0.28277872257121484,11.311148902848593,0.45,1.3093288003082364,68,12,0.4800908050338936,32.646174742304765,0.6470588235294118,1.0202928067273944,1,0.10204081632653061,4.155102040816327,204,1.7959183673469388,88,1.4081632653061225,69,0.6018021919150628,0.7407407407407407,0.9484660195064286,0.010632598492241139,0.2857142857142857,1.738560678937052,0.3206213839289497,15.710447812518535,0.6326530612244898,0.7714601960560145,1.0592915417238318,19.067247751028972,0.7222222222222222,1.613662878328377
401309861,4,Utah,Washington State,52,10,0.2335294152601165,12.143529593526058,0.5192307692307693,0.9624135648110286,0.8333333333333334,0.14285714285714285,3.6,101,1.3214285714285714,37,2.25,63,0.28089060567702323,0.5897435897435898,0.9339672098145868,0.09144584400939622,0.3076923076923077,1.1259801060405692,0.35397988010971826,9.911436643072111,0.6071428571428571,0.9531798101850222,0.09300387293558114,2.2320929504539473,0.4166666666666667,0.9781109476752394,73,12,-0.05364555170700054,-3.9161252746110398,0.3835616438356164,1.1736473610542073,0.3333333333333333,0.32142857142857145,2.7857142857142856,78,1.2142857142857142,34,0.8571428571428571,24,-0.1969157256272339,0.3958333333333333,0.9042271727454494,0.22143318221984748,0.36,1.7424233141504737,-0.2002740575316353,-5.607673610885788,0.35714285714285715,0.7796980022253119,0.037589963028327754,1.691548336274749,0.4,1.392508115959149
401309861,4,Washington State,Utah,73,12,-0.05364555170700054,-3.9161252746110398,0.3835616438356164,1.1736473610542073,0.3333333333333333,0.32142857142857145,2.7857142857142856,78,1.2142857142857142,34,0.8571428571428571,24,-0.1969157256272339,0.3958333333333333,0.9042271727454494,0.22143318221984748,0.36,1.7424233141504737,-0.2002740575316353,-5.607673610885788,0.35714285714285715,0.7796980022253119,0.037589963028327754,1.691548336274749,0.4,1.392508115959149,52,10,0.2335294152601165,12.143529593526058,0.5192307692307693,0.9624135648110286,0.8333333333333334,0.14285714285714285,3.6,101,1.3214285714285714,37,2.25,63,0.28089060567702323,0.5897435897435898,0.9339672098145868,0.09144584400939622,0.3076923076923077,1.1259801060405692,0.35397988010971826,9.911436643072111,0.6071428571428571,0.9531798101850222,0.09300387293558114,2.2320929504539473,0.4166666666666667,0.9781109476752394
401309862,4,Arizona State,Colorado,58,11,0.4220704440496824,24.480085754881582,0.5517241379310345,1.1561408539260822,1,0.16129032258064516,3.725806451612903,116,1.5483870967741935,48,0.9354838709677419,29,0.4184744358368608,0.627906976744186,1.005628844500181,0.4323790009264378,0.3333333333333333,1.9689057048259486,0.35564872957970967,11.025110616971,0.5161290322580645,1.1147657328706766,0.4983324125152067,13.454975137910582,0.5925925925925926,1.1975159749814877,51,9,0.08520284069380486,4.345344875384048,0.37254901960784315,1.0855388394347234,0.7142857142857143,0.1875,3.171875,102,1.34375,43,1.1875,38,0.12507576065020387,0.45454545454545453,0.9852592823409463,0.012102487440406663,0.2222222222222222,1.4615871785363876,0.2084266413637585,6.669652523640272,0.46875,0.9999005700365081,-0.12233198148716967,-2.324307648256224,0.21052631578947367,1.406682349678031
401309862,4,Colorado,Arizona State,51,9,0.08520284069380486,4.345344875384048,0.37254901960784315,1.0855388394347234,0.7142857142857143,0.1875,3.171875,102,1.34375,43,1.1875,38,0.12507576065020387,0.45454545454545453,0.9852592823409463,0.012102487440406663,0.2222222222222222,1.4615871785363876,0.2084266413637585,6.669652523640272,0.46875,0.9999005700365081,-0.12233198148716967,-2.324307648256224,0.21052631578947367,1.406682349678031,58,11,0.4220704440496824,24.480085754881582,0.5517241379310345,1.1561408539260822,1,0.16129032258064516,3.725806451612903,116,1.5483870967741935,48,0.9354838709677419,29,0.4184744358368608,0.627906976744186,1.005628844500181,0.4323790009264378,0.3333333333333333,1.9689057048259486,0.35564872957970967,11.025110616971,0.5161290322580645,1.1147657328706766,0.4983324125152067,13.454975137910582,0.5925925925925926,1.1975159749814877
401309863,5,California,Washington State,55,11,-0.0013036621678765771,-0.07170141923321174,0.36363636363636365,1.0288850610839348,1,0.038461538461538464,4.173076923076923,109,1.6923076923076923,44,0.2692307692307692,7,0.17826239069077462,0.48484848484848486,1.0194371687782977,-0.2706527414558534,0.18181818181818182,1.0666766303064836,0.4092608425101069,10.640781905262779,0.5769230769230769,0.9117673410672008,-0.34459987011361654,-9.648796363181264,0.17857142857142858,1.380238221134137,73,13,0.059824171806721956,4.367164541890703,0.3698630136986301,1.2129317620707316,0,0.25,2.7375,88,1.125,36,0.71875,23,-0.06761306856142911,0.40816326530612246,0.9597533634707252,0.3200085375583637,0.2916666666666667,1.9362986152136068,-0.05691954436674229,-1.8214254197357533,0.3125,0.7644102543911515,0.2791035901249437,10.885040014872803,0.4358974358974359,1.4767679430587197
401309863,5,Washington State,California,73,13,0.059824171806721956,4.367164541890703,0.3698630136986301,1.2129317620707316,0,0.25,2.7375,88,1.125,36,0.71875,23,-0.06761306856142911,0.40816326530612246,0.9597533634707252,0.3200085375583637,0.2916666666666667,1.9362986152136068,-0.05691954436674229,-1.8214254197357533,0.3125,0.7644102543911515,0.2791035901249437,10.885040014872803,0.4358974358974359,1.4767679430587197,55,11,-0.0013036621678765771,-0.07170141923321174,0.36363636363636365,1.0288850610839348,1,0.038461538461538464,4.173076923076923,109,1.6923076923076923,44,0.2692307692307692,7,0.17826239069077462,0.48484848484848486,1.0194371687782977,-0.2706527414558534,0.18181818181818182,1.0666766303064836,0.4092608425101069,10.640781905262779,0.5769230769230769,0.9117673410672008,-0.34459987011361654,-9.648796363181264,0.17857142857142858,1.380238221134137
401309864,5,Oregon,Stanford,79,12,0.08536670961876242,6.743970059882231,0.4936708860759494,0.7978034767371773,0.6,0.09803921568627451,3.307843137254902,169,0.7647058823529411,39,0.43137254901960786,22,0.04503605818488327,0.5645161290322581,0.6284507670282314,0.23245496778938046,0.23529411764705882,2.2796396866904534,0.15569520304481013,7.940455355285316,0.5686274509803921,0.7372221675202796,-0.042731617692967336,-1.1964852954030856,0.35714285714285715,0.9734892734661809,71,13,0.15056130374370838,10.689852565803294,0.39436619718309857,1.1000173387107945,0.42857142857142855,0.24242424242424243,2.8545454545454545,94,0.8181818181818182,27,0.5151515151515151,17,-0.005537556200952665,0.40425531914893614,0.901878942762532,0.45625490446866956,0.375,1.5183095079349043,-0.02204002551160585,-0.7273208418829931,0.36363636363636365,0.7960441039007791,0.3004519317812181,11.417173407686287,0.42105263157894735,1.3279972648183063
401309864,5,Stanford,Oregon,71,13,0.15056130374370838,10.689852565803294,0.39436619718309857,1.1000173387107945,0.42857142857142855,0.24242424242424243,2.8545454545454545,94,0.8181818181818182,27,0.5151515151515151,17,-0.005537556200952665,0.40425531914893614,0.901878942762532,0.45625490446866956,0.375,1.5183095079349043,-0.02204002551160585,-0.7273208418829931,0.36363636363636365,0.7960441039007791,0.3004519317812181,11.417173407686287,0.42105263157894735,1.3279972648183063,79,12,0.08536670961876242,6.743970059882231,0.4936708860759494,0.7978034767371773,0.6,0.09803921568627451,3.307843137254902,169,0.7647058823529411,39,0.43137254901960786,22,0.04503605818488327,0.5645161290322581,0.6284507670282314,0.23245496778938046,0.23529411764705882,2.2796396866904534,0.15569520304481013,7.940455355285316,0.5686274509803921,0.7372221675202796,-0.042731617692967336,-1.1964852954030856,0.35714285714285715,0.9734892734661809
401309865,5,Oregon State,Washington,63,12,0.15160618475689017,9.55118963968408,0.47619047619047616,0.8752460922364494,1,0.10869565217391304,3.8195652173913044,176,1.2826086956521738,59,0.7608695652173914,35,0.08233254969365092,0.5208333333333334,0.7030193420861675,0.3732818169592557,0.3333333333333333,1.7363798429878596,0.28632950434290616,13.171157199773683,0.5652173913043478,0.7867246169742403,-0.21293926824056486,-3.6199675600896026,0.23529411764705882,1.4506356814408088,61,12,0.17902684567210025,10.920637585998115,0.39344262295081966,1.2747481481975933,0.6666666666666666,0.125,3.64375,117,1.09375,35,1.40625,45,0.15942154822173232,0.4222222222222222,1.2302525303935155,0.23416674475126004,0.3125,1.4438314958530891,0.32587127942284505,10.427880941531042,0.46875,1.1297409229067363,0.016991608429899097,0.49275664446707385,0.3103448275862069,1.5164268570156885
