gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401112090,8,Iowa State,Texas Tech,56,12,0.581558702371437,32.567287332800475,0.48214285714285715,1.7356272362067575,0.3333333333333333,0.20833333333333334,2.3583333333333334,57,1.1666666666666667,28,4.375,105,0.49230205199466875,0.5128205128205128,1.5835647586952903,0.7863239591181407,0.4117647058823529,2.170091457668093,0.22797534565117988,5.471408295628317,0.3333333333333333,1.7826758839448946,0.8467462199116299,27.095879037172157,0.59375,1.715817279264384,87,12,0.12443209123286354,10.825591937259128,0.4942528735632184,0.6803504368049553,0.8571428571428571,0.08823529411764706,4.041176470588235,137,1.3235294117647058,45,0.35294117647058826,12,0.0732216563905337,0.5692307692307692,0.5067235612996881,0.27573564872156536,0.2727272727272727,1.75104950242077,0.2856166150558042,9.710964911897342,0.6176470588235294,0.7155179455743473,0.04099702524391391,2.1318453126835233,0.40384615384615385,0.7260195339463582
401112090,8,Texas Tech,Iowa State,87,12,0.12443209123286354,10.825591937259128,0.4942528735632184,0.6803504368049553,0.8571428571428571,0.08823529411764706,4.041176470588235,137,1.3235294117647058,45,0.35294117647058826,12,0.0732216563905337,0.5692307692307692,0.5067235612996881,0.27573564872156536,0.2727272727272727,1.75104950242077,0.2856166150558042,9.710964911897342,0.6176470588235294,0.7155179455743473,0.04099702524391391,2.1318453126835233,0.40384615384615385,0.7260195339463582,56,12,0.581558702371437,32.567287332800475,0.48214285714285715,1.7356272362067575,0.3333333333333333,0.20833333333333334,2.3583333333333334,57,1.1666666666666667,28,4.375,105,0.49230205199466875,0.5128205128205128,1.5835647586952903,0.7863239591181407,0.4117647058823529,2.170091457668093,0.22797534565117988,5.471408295628317,0.3333333333333333,1.7826758839448946,0.8467462199116299,27.095879037172157,0.59375,1.715817279264384
401112091,9,Iowa State,Oklahoma State,90,15,0.07004219641926894,6.303797677734204,0.4777777777777778,0.9998988869848183,1,0.21739130434782608,3.0869565217391304,71,0.9130434782608695,21,0.5217391304347826,12,0.0407483274418834,0.5223880597014925,0.9099574037047413,0.15537651039687025,0.34782608695652173,1.3933928763351549,0.2085516760373216,4.796688548858397,0.5217391304347826,0.7489368384803745,0.0376100764160611,2.4446549670439714,0.4461538461538462,1.2050329626465812,57,14,0.1579666295517047,9.00409788444717,0.3684210526315789,1.4647674235384252,0.6,0.2903225806451613,1.8774193548387097,58,0.967741935483871,30,2.2903225806451615,71,0.28012413587478086,0.4857142857142857,1.5403233305202928,-0.03637485778046184,0.18181818181818182,1.1436548188654885,-0.18141117860078573,-5.623746536624358,0.2903225806451613,1.2837088353127628,0.5827885520055247,13.986925248132593,0.4166666666666667,1.8565817203553132
401112091,9,Oklahoma State,Iowa State,57,14,0.1579666295517047,9.00409788444717,0.3684210526315789,1.4647674235384252,0.6,0.2903225806451613,1.8774193548387097,58,0.967741935483871,30,2.2903225806451615,71,0.28012413587478086,0.4857142857142857,1.5403233305202928,-0.03637485778046184,0.18181818181818182,1.1436548188654885,-0.18141117860078573,-5.623746536624358,0.2903225806451613,1.2837088353127628,0.5827885520055247,13.986925248132593,0.4166666666666667,1.8565817203553132,90,15,0.07004219641926894,6.303797677734204,0.4777777777777778,0.9998988869848183,1,0.21739130434782608,3.0869565217391304,71,0.9130434782608695,21,0.5217391304347826,12,0.0407483274418834,0.5223880597014925,0.9099574037047413,0.15537651039687025,0.34782608695652173,1.3933928763351549,0.2085516760373216,4.796688548858397,0.5217391304347826,0.7489368384803745,0.0376100764160611,2.4446549670439714,0.4461538461538462,1.2050329626465812
401112092,11,Iowa State,Oklahoma,68,13,0.30373480995636104,20.65396707703255,0.47058823529411764,1.3592386724726377,1,0.32432432432432434,2.7,100,1.4594594594594594,54,1.3513513513513513,50,0.3271218722116844,0.5319148936170213,1.1779459466879716,0.25139233728968496,0.3333333333333333,2.0067126931321604,0.11244831508978938,4.160587658322207,0.4864864864864865,0.834995545523206,0.5320444973777531,16.493379418710344,0.45161290322580644,2.0332655499790504,65,12,0.4662093829806823,30.303609893744348,0.5076923076923077,1.5497872623191515,1,0.1891891891891892,3.245945945945946,120,1.7837837837837838,66,2.081081081081081,77,0.3471318596066818,0.5813953488372093,1.2482320576558081,0.698951815029865,0.36363636363636365,2.492147276892099,0.3296003442850357,12.195212738546322,0.5675675675675675,1.0735726927607054,0.646728469828501,18.108397155198027,0.42857142857142855,2.383162759046432
401112092,11,Oklahoma,Iowa State,65,12,0.4662093829806823,30.303609893744348,0.5076923076923077,1.5497872623191515,1,0.1891891891891892,3.245945945945946,120,1.7837837837837838,66,2.081081081081081,77,0.3471318596066818,0.5813953488372093,1.2482320576558081,0.698951815029865,0.36363636363636365,2.492147276892099,0.3296003442850357,12.195212738546322,0.5675675675675675,1.0735726927607054,0.646728469828501,18.108397155198027,0.42857142857142855,2.383162759046432,68,13,0.30373480995636104,20.65396707703255,0.47058823529411764,1.3592386724726377,1,0.32432432432432434,2.7,100,1.4594594594594594,54,1.3513513513513513,50,0.3271218722116844,0.5319148936170213,1.1779459466879716,0.25139233728968496,0.3333333333333333,2.0067126931321604,0.11244831508978938,4.160587658322207,0.4864864864864865,0.834995545523206,0.5320444973777531,16.493379418710344,0.45161290322580644,2.0332655499790504
401112093,12,Iowa State,Texas,82,14,0.1036183644910303,8.496705888264485,0.4634146341463415,1.0730517473155068,0,0.2413793103448276,2.503448275862069,73,1.206896551724138,35,0.4827586206896552,14,0.14054148603333358,0.5535714285714286,1.0167666021579522,0.024091641169146343,0.2692307692307692,1.3223145330132482,-0.11246511505706266,-3.2614883366548173,0.4482758620689655,0.6668002340449903,0.20696731815526764,10.348365907763382,0.44,1.3953515926476574,66,13,0.10587139637463212,6.9875121607257205,0.36363636363636365,1.3918501335265319,0,0.3333333333333333,2.029166666666667,49,0.4583333333333333,11,0,0,-0.2103478615819855,0.3488372093023256,0.8753445190835664,0.6970639221196129,0.391304347826087,2.2526928242648077,-0.4157191604502346,-9.97725985080563,0.20833333333333334,0.5755523148093624,0.4039231431316988,16.964772011531352,0.4523809523809524,1.6066653489784186
401112093,12,Texas,Iowa State,66,13,0.10587139637463212,6.9875121607257205,0.36363636363636365,1.3918501335265319,0,0.3333333333333333,2.029166666666667,49,0.4583333333333333,11,0,0,-0.2103478615819855,0.3488372093023256,0.8753445190835664,0.6970639221196129,0.391304347826087,2.2526928242648077,-0.4157191604502346,-9.97725985080563,0.20833333333333334,0.5755523148093624,0.4039231431316988,16.964772011531352,0.4523809523809524,1.6066653489784186,82,14,0.1036183644910303,8.496705888264485,0.4634146341463415,1.0730517473155068,0,0.2413793103448276,2.503448275862069,73,1.206896551724138,35,0.4827586206896552,14,0.14054148603333358,0.5535714285714286,1.0167666021579522,0.024091641169146343,0.2692307692307692,1.3223145330132482,-0.11246511505706266,-3.2614883366548173,0.4482758620689655,0.6668002340449903,0.20696731815526764,10.348365907763382,0.44,1.3953515926476574
401112094,13,Iowa State,Kansas,77,13,0.3203456965512387,24.66661863444538,0.4675324675324675,1.3241475187459368,0.5,0.2,2.6885714285714286,94,0.5714285714285714,20,0.2,7,0.21296745017922997,0.4576271186440678,1.1779143719360332,0.6723077263261562,0.5,1.7628469591756475,0.010228511915895137,0.3579979170563298,0.34285714285714286,0.9450265221715768,0.5787766837473584,24.30862071738905,0.5714285714285714,1.5137080170331167,79,13,0.2825606164160056,22.322288696864444,0.4936708860759494,1.1406345696366569,0.6,0.26666666666666666,2.8066666666666666,84,1.3,39,2.2333333333333334,67,0.2617375744674635,0.5272727272727272,1.0706963831163558,0.33028008754808136,0.4166666666666667,1.3434553105455305,0.29823278241824835,8.946983472547451,0.5333333333333333,1.0700677430850816,0.3044718480062498,14.005705008287492,0.43478260869565216,1.399703205521941
401112094,13,Kansas,Iowa State,79,13,0.2825606164160056,22.322288696864444,0.4936708860759494,1.1406345696366569,0.6,0.26666666666666666,2.8066666666666666,84,1.3,39,2.2333333333333334,67,0.2617375744674635,0.5272727272727272,1.0706963831163558,0.33028008754808136,0.4166666666666667,1.3434553105455305,0.29823278241824835,8.946983472547451,0.5333333333333333,1.0700677430850816,0.3044718480062498,14.005705008287492,0.43478260869565216,1.399703205521941,77,13,0.3203456965512387,24.66661863444538,0.4675324675324675,1.3241475187459368,0.5,0.2,2.6885714285714286,94,0.5714285714285714,20,0.2,7,0.21296745017922997,0.4576271186440678,1.1779143719360332,0.6723077263261562,0.5,1.7628469591756475,0.010228511915895137,0.3579979170563298,0.34285714285714286,0.9450265221715768,0.5787766837473584,24.30862071738905,0.5714285714285714,1.5137080170331167
401112095,14,Iowa State,Kansas State,55,12,-0.002999002046148679,-0.16494511253817734,0.3090909090909091,1.3405273116561602,0.5,0.30434782608695654,1.5304347826086957,35,0.6956521739130435,16,0.4782608695652174,11,-0.06549275956029003,0.3,1.441209125704224,0.07199350697082094,0.32,1.2272602708520883,-0.16799164758119184,-3.863807894367412,0.2608695652173913,1.024321689290502,0.12479147730971708,3.8685357966012295,0.3225806451612903,1.6812707177183708,63,12,0.10746152794763872,6.770076260701239,0.4126984126984127,1.009826621846254,0.75,0.14893617021276595,3.2404255319148936,152,1.319148936170213,62,1.2127659574468086,57,0.14280249739542583,0.45454545454545453,1.012692201617109,0.025619282910657997,0.3157894736842105,1.0002746892767373,0.17131918335640486,8.052001617751028,0.44680851063829785,1.0177513777409946,-0.0705272694874877,-0.987381772824828,0.21428571428571427,1.7257522732222252
401112095,14,Kansas State,Iowa State,63,12,0.10746152794763872,6.770076260701239,0.4126984126984127,1.009826621846254,0.75,0.14893617021276595,3.2404255319148936,152,1.319148936170213,62,1.2127659574468086,57,0.14280249739542583,0.45454545454545453,1.012692201617109,0.025619282910657997,0.3157894736842105,1.0002746892767373,0.17131918335640486,8.052001617751028,0.44680851063829785,1.0177513777409946,-0.0705272694874877,-0.987381772824828,0.21428571428571427,1.7257522732222252,55,12,-0.002999002046148679,-0.16494511253817734,0.3090909090909091,1.3405273116561602,0.5,0.30434782608695654,1.5304347826086957,35,0.6956521739130435,16,0.4782608695652174,11,-0.06549275956029003,0.3,1.441209125704224,0.07199350697082094,0.32,1.2272602708520883,-0.16799164758119184,-3.863807894367412,0.2608695652173913,1.024321689290502,0.12479147730971708,3.8685357966012295,0.3225806451612903,1.6812707177183708
401112096,1,Indiana State,Kansas,72,11,-0.086039133539353,-6.194817614833416,0.4166666666666667,0.9247145604536464,0.8,0.11764705882352941,3.2794117647058822,112,1.0294117647058825,35,0.8529411764705882,29,-0.24343999128964744,0.5,0.6101870284674328,0.3232030966114126,0.2,2.9691435183640347,0.06270323962735037,2.1319101473299127,0.47058823529411764,0.6510424563203416,-0.18571778503314024,-6.871558046226189,0.35135135135135137,1.4446097868016203,62,11,0.19780908918553378,12.264163529503094,0.43548387096774194,1.327500323079242,1,0.3333333333333333,1.5766666666666667,47,0.8333333333333334,25,1.7666666666666666,53,0.02821260232573077,0.4473684210526316,0.9825596277111324,0.4663368600468885,0.4166666666666667,1.9138995052050285,-0.11937493247917541,-3.581247974375262,0.3333333333333333,0.9928006991379001,0.503736925392525,15.615844687168275,0.5161290322580645,1.6053084321906532
401112096,1,Kansas,Indiana State,62,11,0.19780908918553378,12.264163529503094,0.43548387096774194,1.327500323079242,1,0.3333333333333333,1.5766666666666667,47,0.8333333333333334,25,1.7666666666666666,53,0.02821260232573077,0.4473684210526316,0.9825596277111324,0.4663368600468885,0.4166666666666667,1.9138995052050285,-0.11937493247917541,-3.581247974375262,0.3333333333333333,0.9928006991379001,0.503736925392525,15.615844687168275,0.5161290322580645,1.6053084321906532,72,11,-0.086039133539353,-6.194817614833416,0.4166666666666667,0.9247145604536464,0.8,0.11764705882352941,3.2794117647058822,112,1.0294117647058825,35,0.8529411764705882,29,-0.24343999128964744,0.5,0.6101870284674328,0.3232030966114126,0.2,2.9691435183640347,0.06270323962735037,2.1319101473299127,0.47058823529411764,0.6510424563203416,-0.18571778503314024,-6.871558046226189,0.35135135135135137,1.4446097868016203
401112097,2,Coastal Carolina,Kansas,63,10,0.15357679327224918,9.675337976151699,0.5238095238095238,0.7864584739808437,0.8,0.23404255319148937,2.6340425531914895,124,1,47,0.8297872340425532,39,0.07759605023488353,0.5869565217391305,0.5876620920817027,0.3591717450204151,0.35294117647058826,1.6810421925269783,0.05514189159816007,2.591668905113523,0.5319148936170213,0.5736332439540303,0.442729316939886,7.083669071038176,0.5,1.451537317814636,56,9,-0.041611432404679544,-2.330240214662054,0.4642857142857143,0.9634496430119124,0.25,0.19444444444444445,2.6972222222222224,97,1.1944444444444444,43,1.1666666666666667,42,-0.30377946894016844,0.475,0.6112779042510851,0.6138086589340428,0.4375,1.9193443625055862,-0.025614173540673683,-0.9221102474642526,0.4722222222222222,0.8728677112828598,-0.07040649835989009,-1.4081299671978018,0.45,1.1345488473890115
401112097,2,Kansas,Coastal Carolina,56,9,-0.041611432404679544,-2.330240214662054,0.4642857142857143,0.9634496430119124,0.25,0.19444444444444445,2.6972222222222224,97,1.1944444444444444,43,1.1666666666666667,42,-0.30377946894016844,0.475,0.6112779042510851,0.6138086589340428,0.4375,1.9193443625055862,-0.025614173540673683,-0.9221102474642526,0.4722222222222222,0.8728677112828598,-0.07040649835989009,-1.4081299671978018,0.45,1.1345488473890115,63,10,0.15357679327224918,9.675337976151699,0.5238095238095238,0.7864584739808437,0.8,0.23404255319148937,2.6340425531914895,124,1,47,0.8297872340425532,39,0.07759605023488353,0.5869565217391305,0.5876620920817027,0.3591717450204151,0.35294117647058826,1.6810421925269783,0.05514189159816007,2.591668905113523,0.5319148936170213,0.5736332439540303,0.442729316939886,7.083669071038176,0.5,1.451537317814636
401112098,3,Boston College,Kansas,79,11,0.14893969107054858,11.766235594573338,0.43037974683544306,1.0485273560602733,0.9,0.07317073170731707,3.5829268292682928,147,0.9024390243902439,37,0.3902439024390244,16,-0.04109736777905849,0.4716981132075472,0.6882116571862236,0.5363229264178245,0.34615384615384615,2.0494042973770776,0.10391280599065048,4.260425045616669,0.4878048780487805,0.5326261355317858,0.21297398856236607,7.880037576807545,0.35135135135135137,1.9516641864049575,71,12,0.4059115313879753,28.819718728546246,0.49295774647887325,1.2882435626390514,0.8,0.23809523809523808,3.35,141,1.4285714285714286,60,3.2142857142857144,135,0.4333624110417837,0.5384615384615384,1.288635986556446,0.3307828081249207,0.3684210526315789,1.2866738669694726,0.24279576242201956,10.19742202172482,0.47619047619047616,1.1086311728414489,0.7385721643597125,19.94144843771224,0.48148148148148145,1.8642348435714335
401112098,3,Kansas,Boston College,71,12,0.4059115313879753,28.819718728546246,0.49295774647887325,1.2882435626390514,0.8,0.23809523809523808,3.35,141,1.4285714285714286,60,3.2142857142857144,135,0.4333624110417837,0.5384615384615384,1.288635986556446,0.3307828081249207,0.3684210526315789,1.2866738669694726,0.24279576242201956,10.19742202172482,0.47619047619047616,1.1086311728414489,0.7385721643597125,19.94144843771224,0.48148148148148145,1.8642348435714335,79,11,0.14893969107054858,11.766235594573338,0.43037974683544306,1.0485273560602733,0.9,0.07317073170731707,3.5829268292682928,147,0.9024390243902439,37,0.3902439024390244,16,-0.04109736777905849,0.4716981132075472,0.6882116571862236,0.5363229264178245,0.34615384615384615,2.0494042973770776,0.10391280599065048,4.260425045616669,0.4878048780487805,0.5326261355317858,0.21297398856236607,7.880037576807545,0.35135135135135137,1.9516641864049575
401112099,4,Kansas,West Virginia,57,12,0.27733479547682105,15.808083342178799,0.47368421052631576,1.1866673127288245,1,0.14285714285714285,3.55,99,1.3214285714285714,37,0.7142857142857143,20,0.372058219518352,0.5952380952380952,1.096826778033329,0.012109208160534376,0.13333333333333333,2.309673996422517,0.0888469236610371,2.4877138625090387,0.42857142857142855,0.7192508660814945,0.5120567059639821,14.337587766991497,0.5,1.7447303812872903,88,12,0.11287408070514367,9.932919102052642,0.4772727272727273,0.8361352713738678,0.8571428571428571,0.2222222222222222,3.048888888888889,137,1.222222222222222,55,0.8888888888888888,40,0.012146126644890926,0.5555555555555556,0.6184464726534121,0.272853772447898,0.35294117647058826,1.3803572681750071,0.09855525217620274,4.434986347929123,0.4222222222222222,0.8759386192532781,0.17744881883240476,7.09795275329619,0.5,1.0037433815531418
401112099,4,West Virginia,Kansas,88,12,0.11287408070514367,9.932919102052642,0.4772727272727273,0.8361352713738678,0.8571428571428571,0.2222222222222222,3.048888888888889,137,1.222222222222222,55,0.8888888888888888,40,0.012146126644890926,0.5555555555555556,0.6184464726534121,0.272853772447898,0.35294117647058826,1.3803572681750071,0.09855525217620274,4.434986347929123,0.4222222222222222,0.8759386192532781,0.17744881883240476,7.09795275329619,0.5,1.0037433815531418,57,12,0.27733479547682105,15.808083342178799,0.47368421052631576,1.1866673127288245,1,0.14285714285714285,3.55,99,1.3214285714285714,37,0.7142857142857143,20,0.372058219518352,0.5952380952380952,1.096826778033329,0.012109208160534376,0.13333333333333333,2.309673996422517,0.0888469236610371,2.4877138625090387,0.42857142857142855,0.7192508660814945,0.5120567059639821,14.337587766991497,0.5,1.7447303812872903
401112100,5,Kansas,TCU,24,7,-0.21926424134461436,-5.262341792270744,0.16666666666666666,1.369007702777303,0,0.4,1.72,17,1,10,0.4,4,-0.4621349761649828,0.18181818181818182,0.8949314015468324,-0.01375823495814877,0.15384615384615385,1.8430840040077738,-0.1908309142061495,-1.9083091420614948,0.2,1.4753184497071747,-0.23957376072923212,-3.3540326502092497,0.14285714285714285,1.2626969558474312,46,5,0.5451256464125235,25.075779734976077,0.5,1.5472358771302082,1,0.16666666666666666,3.05,92,1.0333333333333332,31,0.7666666666666667,23,0.1709418007611663,0.42424242424242425,1.116540457266341,1.4949769469121224,0.6923076923076923,2.2172065302517794,0.1368322831516105,4.104968494548315,0.36666666666666664,1.1633950453679185,1.4743176315634359,22.114764473451537,0.7333333333333333,2.175730264361042
